problem,iterate,estimator,b,lam,T,sigma_true,mean,var,mse,rel_bias,bias
275121931,PR,OBM,19,0.0,20000,6.482962721786039,2.784914272972196,0.02200645247907822,13.69742207257035,-0.5704256846004261,-3.6980484488138425
275121931,PR,OBM_RR,19,2.0,20000,6.482962721786039,5.44571220393759,0.1390369191118526,1.2139986430946488,-0.15999637239356038,-1.0372505178484488
275121931,PR,OBM_RR,19,3.0,20000,6.482962721786039,5.857238711058898,0.19808682595612462,0.5882967847168762,-0.09651821822519376,-0.6257240107271409
275121931,PR,OBM,52,0.0,20000,6.482962721786039,4.6807214972139,0.10399397400431251,3.3513741123915626,-0.2779965429256125,-1.8022412245721382
275121931,PR,OBM_RR,52,2.0,20000,6.482962721786039,6.5750290676130545,0.4954833244618622,0.5006563143327228,0.014201276449982711,0.0920663458270159
275121931,PR,OBM_RR,52,3.0,20000,6.482962721786039,6.6433348613039085,0.6454854172219842,0.6669014042407101,0.024737476737131045,0.16037213951786988
275121931,PR,OBM,141,0.0,20000,6.482962721786039,5.908954087545132,0.3444651354484557,0.6716546133952437,-0.08854109746951763,-0.574008634240907
275121931,PR,OBM_RR,141,2.0,20000,6.482962721786039,6.734355647416694,1.5950797267202341,1.6476442649325733,0.03877747511733303,0.25139292563065574
275121931,PR,OBM_RR,141,3.0,20000,6.482962721786039,6.666574137625548,2.0813521435472273,2.101189614616835,0.028322145864341022,0.18361141583950946
275121931,PR,OBM,380,0.0,20000,6.482962721786039,6.398118927401601,1.070605999063298,1.070667095181758,-0.013087194547536027,-0.08484379438443757
275121931,PR,OBM_RR,380,2.0,20000,6.482962721786039,6.373468419319783,5.123620967112829,5.101452496271316,-0.01688954682683876,-0.10949430246625536
275121931,PR,OBM_RR,380,3.0,20000,6.482962721786039,6.155530298918731,6.253118250761207,6.318642787300887,-0.050506602755398936,-0.32743242286730734
275121931,PR,OBM,1024,0.0,20000,6.482962721786039,6.284273844754266,3.3045386345980194,3.32198564689018,-0.03064785123074625,-0.1986888770317723
275121931,PR,OBM_RR,1024,2.0,20000,6.482962721786039,5.318617685530542,11.29986085846397,12.580227816193691,-0.1796007606742373,-1.1643450362554963
275121931,PR,OBM_RR,1024,3.0,20000,6.482962721786039,5.00218451313579,13.394850528031313,15.498255627724545,-0.22841072395404716,-1.480778208650249
275121931,PR,OBM,2759,0.0,20000,6.482962721786039,5.536061750473132,7.610491925508895,8.456376762145497,-0.14605991302878235,-0.9469009713129068
275121931,PR,OBM_RR,2759,2.0,20000,6.482962721786039,4.047256629457305,25.224804912953985,30.98930371507493,-0.3757087919298884,-2.4357060923287337
275121931,PR,OBM_RR,2759,3.0,20000,6.482962721786039,3.157318196253473,18.7585384648302,29.69339305193606,-0.5129822070944069,-3.3256445255325655
1803345591,PR,OBM,7,0.0,20000,2.571476146661701,0.6591104558657921,0.0005395650739024148,3.6576785033067245,-0.7436840093883619,-1.912365690795909
1803345591,PR,OBM_RR,7,2.0,20000,2.571476146661701,1.473265302996156,0.004381258506091046,1.2104191072606385,-0.4270740932562202,-1.0982108436655451
1803345591,PR,OBM_RR,7,3.0,20000,2.571476146661701,1.6825702048081037,0.007112876666118178,0.7972192309509752,-0.34567924847663006,-0.8889059418535974
1803345591,PR,OBM,19,0.0,20000,2.571476146661701,1.2724509149815326,0.0034127520488300743,1.6908565529102197,-0.5051671326473579,-1.2990252316801685
1803345591,PR,OBM_RR,19,2.0,20000,2.571476146661701,2.2063517026622983,0.02124922034665392,0.15442341848354896,-0.14199021230409178,-0.3651244439994028
1803345591,PR,OBM_RR,19,3.0,20000,2.571476146661701,2.327123363909611,0.030049713522142564,0.08955766453735173,-0.09502432409077935,-0.24435278275208994
1803345591,PR,OBM,52,0.0,20000,2.571476146661701,1.9259788848103376,0.015547383679570799,0.43211044951264815,-0.25102206866252685,-0.6454972618513635
1803345591,PR,OBM_RR,52,2.0,20000,2.571476146661701,2.540181016282329,0.07650706446340763,0.07697640255244682,-0.012170103315949364,-0.03129513037937226
1803345591,PR,OBM_RR,52,3.0,20000,2.571476146661701,2.5426243994824524,0.09662916625854877,0.09681739513212041,-0.011219916317988828,-0.028851747179248655
1803345591,PR,OBM,141,0.0,20000,2.571476146661701,2.3147709843344253,0.051543488562635596,0.1170974056710244,-0.09982793838493556,-0.2567051623272758
1803345591,PR,OBM_RR,141,2.0,20000,2.571476146661701,2.493117499905743,0.275883468420871,0.2801843228194903,-0.030472243290175463,-0.07835864675595827
1803345591,PR,OBM_RR,141,3.0,20000,2.571476146661701,2.4584631592436352,0.3869511699524476,0.39714343081125386,-0.043948681991384485,-0.11301298741806587
1803345591,PR,OBM,380,0.0,20000,2.571476146661701,2.411091381769042,0.1904161204432055,0.21486995244992432,-0.062370699063598586,-0.16038476489265907
1803345591,PR,OBM_RR,380,2.0,20000,2.571476146661701,2.3455092546825917,0.7699665912716246,0.8158945169338455,-0.08787438774124362,-0.22596689197910935
1803345591,PR,OBM_RR,380,3.0,20000,2.571476146661701,2.2849825192805806,0.9021950732324798,0.9782590379409224,-0.11141212713679942,-0.2864936273811205
1803345591,PR,OBM,1024,0.0,20000,2.571476146661701,2.3423426404014043,0.5012000981431113,0.5503609278466282,-0.08910582606716329,-0.22913350626029683
1803345591,PR,OBM_RR,1024,2.0,20000,2.571476146661701,2.060021153617088,1.5460869163741653,1.79736588017527,-0.19889548410106228,-0.5114549930446133
1803345591,PR,OBM_RR,1024,3.0,20000,2.571476146661701,1.9146040909138544,1.72014764701668,2.140160893658971,-0.2554455177819169,-0.6568720557478467
1803345591,PR,OBM,2759,0.0,20000,2.571476146661701,2.101460825007435,0.9948091583251268,1.2090914998593894,-0.18278035449189037,-0.47001532165426596
1803345591,PR,OBM_RR,2759,2.0,20000,2.571476146661701,1.4754869659644088,2.6619329487229844,3.8453790132703536,-0.42621012919762413,-1.0959891806972923
1803345591,PR,OBM_RR,2759,3.0,20000,2.571476146661701,1.1157871486089979,1.7976779693412093,3.9047239085972842,-0.5660908035030711,-1.4556889980527032
967196436,PR,OBM,7,0.0,20000,4.782781863964319,0.6977514369866543,0.0011610772760707589,16.688626926094216,-0.8541118000292184,-4.0850304269776645
967196436,PR,OBM_RR,7,2.0,20000,4.782781863964319,1.7630937376627662,0.009984034312398216,9.12843385421023,-0.6313664750327156,-3.0196881263015527
967196436,PR,OBM_RR,7,3.0,20000,4.782781863964319,2.132981580754419,0.016867738200655756,7.0381968275119196,-0.5540290898848462,-2.6498002832099
967196436,PR,OBM,19,0.0,20000,4.782781863964319,1.5423191237817784,0.007962449857698008,10.508508137369985,-0.6775267683850854,-3.24046274018254
967196436,PR,OBM_RR,19,2.0,20000,4.782781863964319,3.265017210526157,0.05974151534854654,2.3629527818058187,-0.3173393009774708,-1.517764653438162
967196436,PR,OBM_RR,19,3.0,20000,4.782781863964319,3.6727472210543692,0.09478521337512474,1.3263302204128449,-0.23208974912141858,-1.1100346429099495
967196436,PR,OBM,52,0.0,20000,4.782781863964319,2.835556943069073,0.04708782901548123,3.8384588027108735,-0.4071322875012417,-1.9472249208952457
967196436,PR,OBM_RR,52,2.0,20000,4.782781863964319,4.64956031168275,0.2837658020979936,0.29962201207631767,-0.027854406926922856,-0.13322155228156873
967196436,PR,OBM_RR,52,3.0,20000,4.782781863964319,4.804108728491545,0.398637300327238,0.396434553475619,0.00445909203760941,0.021326864527225986
967196436,PR,OBM,141,0.0,20000,4.782781863964319,4.059110477747159,0.20640763859627445,0.7287318629017646,-0.15130762949270873,-0.72367138621716
967196436,PR,OBM_RR,141,2.0,20000,4.782781863964319,4.999275843279734,0.9241125589447836,0.9648214516316417,0.04526528398599581,0.21649397931541525
967196436,PR,OBM_RR,141,3.0,20000,4.782781863964319,5.024771504140477,1.105999854334005,1.157185507924365,0.050596001879036116,0.24198964017615854
967196436,PR,OBM,380,0.0,20000,4.782781863964319,4.660734268342026,0.6067497296175695,0.6176003470173017,-0.025518118763026985,-0.12204759562229306
967196436,PR,OBM_RR,380,2.0,20000,4.782781863964319,4.964053522521144,2.1572945172007394,2.175771967948677,0.03790088356791052,0.1812716585568257
967196436,PR,OBM_RR,380,3.0,20000,4.782781863964319,4.83632787937153,2.7577934355038294,2.742275321699793,0.011195579671038673,0.05354601540721138
967196436,PR,OBM,1024,0.0,20000,4.782781863964319,4.799782010540941,1.4621100542596277,1.452651658881523,0.0035544474032381096,0.0170001465766223
967196436,PR,OBM_RR,1024,2.0,20000,4.782781863964319,4.455530337541935,6.290321740506445,6.355479823782181,-0.06842284171227778,-0.3272515264223834
967196436,PR,OBM_RR,1024,3.0,20000,4.782781863964319,4.249274471544376,7.366128104073872,7.601650721146774,-0.11154750678462536,-0.5335073924199429
967196436,PR,OBM,2759,0.0,20000,4.782781863964319,4.498223041164856,3.967342768991927,4.021867540831664,-0.05949650870416234,-0.2845588227994629
967196436,PR,OBM_RR,2759,2.0,20000,4.782781863964319,3.406210128815079,11.593530411585085,13.411189950852972,-0.28781821423238335,-1.37657173514924
967196436,PR,OBM_RR,2759,3.0,20000,4.782781863964319,2.4766146683580494,6.797137931276944,12.070230812492248,-0.4821811366690158,-2.3061671956062693
